subject,run,axis,gastric_peak_Hz,n_timepoints,ss_total_raw,ss_total_rsfMRI,ss_total_gastric_band,ss_explained_raw,ss_explained_rsfMRI,ss_explained_gastric,pvaf_total_pct,pvaf_rsfMRI_pct,pvaf_gastric_band_pct,motion_power_in_rsfMRI_band_frac,motion_power_in_gastric_band_frac,pvaf_total_null_median_pct,pvaf_total_null_mean_pct,pvaf_total_null_p95_pct,pvaf_total_excess_pct,n_null
IdS,1,trans_z,0.04925925925925926,450,0.2717557162,0.0934173898835805,0.019208219680062942,0.0009995306586431663,0.0008145876875161606,0.0010512626262688743,0.3678048331861239,0.8719872055206462,5.472983148771596,0.4795093871491452,0.12043393264849873,0.2383798846205106,0.33354353390380664,0.9903465429394779,0.1294249485656133,70
IdS,1,rot_x,0.04925925925925926,450,0.46194993680000007,0.2771216001621005,0.07710388775531948,0.0009602425599160025,0.0012119223220901643,0.0017776434305039612,0.20786723482803218,0.4373251025474947,2.305517247256212,0.6283009247586394,0.23685551397743376,0.5543105725928911,0.6939659796230506,1.8262111723517087,-0.34644333776485886,70
IdS,1,rot_y,0.04925925925925926,450,0.2314891777777778,0.0796455271746081,0.01753125823854274,0.0003503674352490216,0.0005046069927375496,0.0007059465413276171,0.15135369981976568,0.6335660151150635,4.026787648222435,0.5474619132759581,0.15537881443277424,0.2393534658650629,0.344662437393236,0.9890213379448126,-0.0879997660452972,70
IdS,1,rot_z,0.04925925925925926,450,0.41937537664444446,0.2078774717710619,0.06371064649952275,0.008182067960947947,0.007679148680691528,0.00891879662479466,1.9510129627579167,3.6940745022859773,13.998910880399668,0.5117594941005527,0.20387799042001067,0.4537110057561874,0.6748038835973139,1.8061420198526037,1.4973019570017292,70
IdS,1,FD_Power2012,0.04925925925925926,450,0.7229132114448131,,,0.00014640150308165012,,,0.020251601542742914,,,,,0.4886465164097067,0.6024563515099746,1.6620518191173974,-0.4683949148669638,70
IdS,2,trans_x,0.048,450,0.22294450864444443,0.06331350323731963,0.012862575554237893,0.0003985442441873377,0.00024018353707984386,0.000317962542922488,0.17876387564357668,0.3793559427276639,2.4719974750136835,0.5089054018728495,0.1228831339169656,0.17725813233310825,0.26839588918964,0.8195811042301606,0.001505743310468424,70
IdS,2,trans_y,0.048,450,0.3382863155777778,0.16769451289573967,0.04140593011322784,0.0016513038435541638,0.0011060076699977994,0.0018581986296096337,0.4881379374550849,0.6595371851465618,4.487759662754201,0.5743259017218777,0.16791286770224959,0.46347452749717566,0.6326435354643651,1.7022431928000772,0.02466340995790923,70
IdS,2,trans_z,0.048,450,0.15743782891111113,0.06711762863454536,0.011104716316340248,0.000338074995023252,7.131966372556087e-05,0.00010138469097602763,0.21473555457508756,0.10626070255535328,0.9129876719754036,0.4657181452724749,0.09103465744575207,0.2839686639537403,0.3731164491164172,1.0841037571061094,-0.06923310937865276,70
IdS,2,rot_x,0.048,450,0.3719713761111111,0.2423862028610198,0.05140483452627611,0.005002993736806127,0.004545216088979065,0.003440560588420169,1.3449942813104225,1.8751958796867725,6.693068113392118,0.6546034345200591,0.1718936649979518,0.4050827875236064,0.576842523435624,1.7750331258262246,0.9399114937868162,70
IdS,2,rot_y,0.048,450,0.19732456197777776,0.07769061528261244,0.01674429220211426,6.372935180287698e-05,0.00038047863894312417,0.0004312217938364053,0.03229671520064189,0.4897356489700465,2.5753360526159237,0.583024995165081,0.13736232995478956,0.3731709161866342,0.4958899117167208,1.3241248280034037,-0.3408742009859923,70
IdS,2,rot_z,0.048,450,0.49366238597777773,0.27652714217205215,0.08428755696226051,0.0014072158723765216,0.002267631922952429,0.0013531408897960173,0.2850563284438421,0.820039546621262,1.6053862972940147,0.5568380937720536,0.20612075995619542,0.5364591310317546,0.7459734530552634,2.4329761160843733,-0.2514028025879125,70
IdS,2,FD_Power2012,0.048,450,0.8242096804008416,,,0.008127916634749432,,,0.9861467085410287,,,,,0.33328577024721545,0.47488165386713155,1.4780260983538633,0.6528609382938132,70
DoP,1,trans_x,0.052,450,0.11265414097777779,0.06472141682468548,0.007709773082041296,0.00038630697115964174,0.0003612929966959749,0.00032376512062728523,0.34291413329923204,0.5582278856388906,4.1994118008666845,0.6414532373383093,0.12456529766884789,0.2552834156243063,0.3920722424108477,1.5870373000146802,0.08763071767492574,71
DoP,1,trans_y,0.052,450,0.5090042233111112,0.25112659340060245,0.04860683589913532,0.00042261061633874775,0.0011728842062513345,0.0007403481365303999,0.08302693710272846,0.4670489852822257,1.5231358364216627,0.5129737345355753,0.14617244439585542,0.3468241667339751,0.48236608887492916,1.3082717571484686,-0.26379722963124663,71
DoP,1,trans_z,0.052,450,0.24067995611111115,0.05921544951741828,0.016183060648184866,0.00027278974391542476,0.0004920634300713544,0.00031525425261654666,0.11334128039706388,0.8309713665630682,1.9480508629985662,0.4236696308170327,0.14716315078491424,0.2934719279168456,0.389157529096594,1.0864953670929278,-0.18013064751978175,71
DoP,1,rot_x,0.052,450,0.6053883952000001,0.31585779510481027,0.09383619259198123,0.0007952897312031304,0.0010149168858065716,0.0012364959394214892,0.1313685127611991,0.32132082903630554,1.3177175088486637,0.5607073794073639,0.20473299877852316,0.47420246228395524,0.5991136319339502,1.6045212917758929,-0.3428339495227562,71
DoP,1,rot_y,0.052,450,0.20895090124444443,0.08006834796158459,0.010161117090434237,0.0005525185834637236,0.00024907661930886893,0.00018390657481404636,0.2644250779360608,0.31108000308482897,1.8099050840303534,0.5148493856853636,0.09426519677587558,0.2293224702443745,0.3485413225390831,1.2124628958935835,0.0351026076916863,71
DoP,1,rot_z,0.052,450,0.3858335858,0.22475849865534395,0.06509053542234092,0.0011654829184292725,0.0006770851687536161,9.513767280783236e-05,0.30206880928022944,0.3012500852267628,0.14616206824929331,0.5717446061167915,0.21286991357199703,0.41332010094660726,0.8035835986550244,3.18899553944796,-0.11125129166637779,71
DoP,1,FD_Power2012,0.052,450,1.3418212212115135,,,0.003118151856811746,,,0.23238206457909544,,,,,0.27663515351359597,0.3835110743814357,1.169312964528944,-0.04425308893450052,71
AlS,1,trans_x,0.05814814814814814,450,0.44508033219999993,0.07215831906640413,0.010624486384557106,0.01040486573887428,0.002578061639772991,0.001235143334172033,2.33775006130776,3.572785055317758,11.62544041627591,0.5508857768684001,0.1138651642493296,0.21532227611193497,0.3920124824070966,1.071796201647754,2.1224277851958253,70
AlS,1,trans_y,0.05814814814814814,450,3.885067311111111,0.23158402268130962,0.033916028575669395,0.01797288105453765,0.008630206123134088,0.004595221031223666,0.46261440575652446,3.72659824421929,13.548818137628812,0.46148134567763915,0.10239490329988594,0.39651369349303806,0.5335601585641849,1.3515279997252232,0.0661007122634864,70
AlS,1,trans_z,0.05814814814814814,450,0.9749794592,0.10339079147877794,0.010070601265972416,0.0065763673984547966,0.0006471847734870889,4.06257665670276e-05,0.6745134306573909,0.6259597825207968,0.4034095432245751,0.40047175868898394,0.0390497632176979,0.16202291135127372,0.21024730914671225,0.6222971507987396,0.5124905193061172,70
AlS,1,rot_x,0.05814814814814814,450,1.0840131819777779,0.310403248867721,0.03612874804031893,0.0033864914489876163,0.007159560422546285,0.004014486138304567,0.31240316126128426,2.306535272637351,11.111611544979317,0.554430143242295,0.09551586963147743,0.3428526512317288,0.5525859553058258,1.7937269287757014,-0.030449489970444527,70
AlS,1,rot_y,0.05814814814814814,450,0.7780395311111111,0.04594808487742267,0.00536510096249266,0.00447418062619398,0.00039702812601639936,0.0003767702820442805,0.5750582646879707,0.8640798132839821,7.022613081809194,0.4696365552930452,0.07122773488511422,0.1954437046101653,0.3479063754792886,1.020406743065226,0.3796145600778054,70
AlS,1,rot_z,0.05814814814814814,450,1.0474892752,0.19859475511685395,0.050210584745597975,0.014794184120512366,0.021353252849818066,0.011830078552130086,1.4123470732134868,10.752173609647308,23.560925673480117,0.41392155271574865,0.13313526608906898,0.24321250170303452,0.3932927760556669,1.2618659129805807,1.1691345715104524,70
AlS,1,FD_Power2012,0.05814814814814814,450,0.6267204497111325,,,0.0017740403854050735,,,0.28306725689623863,,,,,0.322945108964305,0.5063989441007231,1.5164895972914114,-0.03987785206806642,70
AlS,2,trans_x,0.035925925925925924,450,0.2475046248,0.16517607867210507,0.05183162798743069,0.007051725444537915,0.006971669110090034,0.005876644466441719,2.8491287588004357,4.220749860474445,11.337950773737651,0.6118727051533833,0.2387309965338613,0.3634635707071186,0.49981129631859944,1.4029971982067502,2.485665188093317,70
AlS,2,trans_y,0.035925925925925924,450,0.5222291807999999,0.342839723982395,0.17398400940118827,0.06228706490567848,0.05823358251560268,0.04900522224087461,11.927151372556638,16.985657857603748,28.16650933010394,0.6293359671176431,0.34479900340476566,0.6374699071805862,0.9267117435090259,2.4290446184059777,11.289681465376052,70
AlS,2,trans_z,0.035925925925925924,450,0.1835965312,0.08901278918552273,0.023588272658226626,0.008940507858125918,0.0065142574947344295,0.0024292690467126975,4.869649660421208,7.31833880764847,10.298630518269288,0.6166125888772694,0.23564505589199355,0.28981296649438437,0.39302964271856444,1.0802221138316945,4.579836693926824,70
AlS,2,rot_x,0.035925925925925924,450,0.4513756694444444,0.3174231632384097,0.1424812912404293,0.0554177856596173,0.05920579891766731,0.04738115776676202,12.277530538548037,18.652009611913265,33.254301216858664,0.6807031592710803,0.3476550831435568,0.7679619742991297,0.8636484933173338,2.0348477779575243,11.509568564248909,70
AlS,2,rot_y,0.035925925925925924,450,0.15911728331111114,0.042577410002501107,0.016051124929386675,0.0010492310238751357,0.0019479009646743012,0.0016111234408008566,0.6594073264961707,4.574963494867059,10.037448763800873,0.5622307451264537,0.2443858117659621,0.24418797008327237,0.40046148103384316,1.0638363752226587,0.4152193564128984,70
AlS,2,rot_z,0.035925925925925924,450,0.5025935795777777,0.24145202352712536,0.09983048280716131,0.03725227026672495,0.0374734928809029,0.03515131267945551,7.41200679444017,15.52005749775505,35.21100138056624,0.41153755520245267,0.1858594989843753,0.30373094048683086,0.5237683940675395,1.7758987434179072,7.10827585395334,70
AlS,2,FD_Power2012,0.035925925925925924,450,1.028874562672183,,,0.0014708947820156748,,,0.14296152664086487,,,,,0.49600864991631705,0.722408531249357,1.9789667421942694,-0.3530471232754522,70
AnF,1,trans_x,0.04259259259259259,450,0.2771844272,0.037006356443848164,0.007009800561363141,0.00025045668102585683,0.00011752340225418961,0.00020966544269736872,0.09035741421546095,0.31757625864225386,2.991032924003714,0.3877304024624079,0.07548946603121756,0.0990044437349413,0.14978147920008483,0.44124613522438916,-0.008647029519480355,70
AnF,1,trans_y,0.04259259259259259,450,0.5058138000000001,0.11269571622008764,0.0240184549810447,0.0030721528841860524,0.002602233738925569,0.0018923241499087147,0.60736834071867,2.3090795517405205,7.878625629342653,0.19515923403084046,0.05030540698710418,0.1344029326877284,0.22544725856843262,0.7888739006612038,0.4729654080309415,70
AnF,1,trans_z,0.04259259259259259,450,0.2670603977777778,0.022343352253370908,0.005305393166185327,0.00018658577806496268,6.61560511660067e-06,1.57013272190391e-05,0.06986650945537105,0.029608829693863793,0.2959503042887326,0.40928707362509065,0.08967697458303472,0.1647406377674355,0.2663943379419101,0.9395556281241055,-0.09487412831206445,70
AnF,1,rot_x,0.04259259259259259,450,0.2795452048000002,0.13993283178322158,0.04053322896955064,0.00017090845871337024,0.000168755422552902,0.0004648004109653464,0.06113803985142445,0.12059744693391987,1.1467144927301836,0.5591023032767871,0.18535010175104719,0.49027014744446684,0.6547214324229856,1.6532287735780062,-0.42913210759304243,70
AnF,1,rot_y,0.04259259259259259,450,0.28444766331111115,0.04165172858739706,0.012110334778544889,0.0005569129327076539,0.001172016862254259,0.001513877721972673,0.19578748730958534,2.813849273494226,12.500709102234845,0.31845738157222625,0.09733801137971006,0.2001643829005511,0.27730469700552846,0.8724941428786165,-0.004376895590965744,70
AnF,1,rot_z,0.04259259259259259,450,0.4984069768,0.17706022246554393,0.05540272399388093,4.786243709514748e-05,3.3151664352026877e-06,0.00012022125722164351,0.009603083287968026,0.0018723383428753016,0.21699520990145102,0.30999383126570834,0.1067212937481755,0.3725213439894578,0.5285576548221516,1.9793519343186066,-0.3629182607014898,70
AnF,1,FD_Power2012,0.04259259259259259,450,1.2407804142816956,,,0.0039059252774644726,,,0.3147958520707038,,,,,0.33271878083295126,0.547467519914756,1.6184115484399964,-0.017922928762247395,70
AnF,2,trans_x,0.04111111111111111,450,0.8165223168,0.05084129535962311,0.00807474277011498,0.002044819865941294,1.7056640915988353e-06,7.359185513358679e-05,0.25043037083849295,0.0033548792955291834,0.9113832753404092,0.4838685698563625,0.09757980203759334,0.24652525603067665,0.37079990837700955,1.052071575984656,0.003905114807816303,70
AnF,2,trans_y,0.04111111111111111,450,2.8137787178,0.10815741846298225,0.03648049206950904,0.03894022721088364,0.005933108908563037,0.005031655945348858,1.383912209035745,5.485623633476137,13.792730470196682,0.28977857023944775,0.10631990899415358,0.2988006978230422,0.4569102508140098,1.2750205727251938,1.0851115112127028,70
AnF,2,trans_z,0.04111111111111111,450,2.017531242777778,0.031454069812387325,0.00862190276648871,0.007265258314687717,5.195612455841797e-05,2.0266422903314485e-05,0.3601063597253028,0.1651809284722719,0.2350574281826195,0.233132407858075,0.0618037900269138,0.23271403111193786,0.4129165027143336,1.3079673160559542,0.12739232861336494,70
AnF,2,rot_x,0.04111111111111111,450,7.434667763577777,0.6487067121184855,0.3884109021620257,0.12401583585897047,0.00921714602396606,0.006372781029278074,1.6680750210052486,1.420849492040181,1.6407317595373954,0.14523707234588587,0.045147770604915434,0.6755902814763632,0.9122885631197521,1.9114977697874544,0.9924847395288854,70
AnF,2,rot_y,0.04111111111111111,450,1.1092806046444443,0.04579730009343476,0.015369656929961702,0.0015527768037326695,0.0004823455071406857,0.00047888608818019186,0.13998052406499778,1.0532182162629977,3.115789053473591,0.39334787740953847,0.14054842504934711,0.2662516578986965,0.42306947451947774,1.280528128054203,-0.1262711338336987,70
AnF,2,rot_z,0.04111111111111111,450,0.4481952673111111,0.10337729452750105,0.033630528797603684,0.0006888333334984509,0.0006781073353911982,0.0006245186511073392,0.15369045229571843,0.6559538421764404,1.8569992011301315,0.4372013868985856,0.14193922410820595,0.2801317388483336,0.3768212265097235,1.0553752904208797,-0.12644128655261516,70
AnF,2,FD_Power2012,0.04111111111111111,450,1.0203709259680067,,,0.0067078290429802845,,,0.6573912360955104,,,,,0.3123135182765655,0.4997487434072968,1.572980683815553,0.34507771781894486,70
RoK,1,trans_x,0.049999999999999996,450,0.1834139353111111,0.04114612347445369,0.01034519070912708,0.00011979568204528723,0.00013833341136190724,0.00016367921752312095,0.06531438401454444,0.33620035055743225,1.5821768986695857,0.4524948366990852,0.12059719977410559,0.264794945396935,0.41507285054014526,1.0662256115440405,-0.19948056138239054,70
RoK,1,trans_y,0.049999999999999996,450,0.3320832427777778,0.13330835746724315,0.03870504842920465,0.0005500564590374957,0.0010036952978595137,0.000916847655197138,0.16563812568090958,0.7529125082095053,2.3688063764450336,0.49188465122911934,0.1742445675983937,0.42010709054694817,0.5452284672090902,1.572656540270442,-0.2544689648660386,70
RoK,1,trans_z,0.049999999999999996,450,0.15462368924444442,0.05034901769709415,0.0105485446345377,0.0019196453197687369,0.0016534820526766109,0.0011318237739393697,1.2414949670059752,3.284040341410752,10.7296675811902,0.5109323984884887,0.13093161375710494,0.3832461578609332,0.6039362117393009,1.70161695384102,0.858248809145042,70
RoK,1,rot_x,0.049999999999999996,450,0.48281658757777784,0.23451861224814546,0.07081395670541873,0.004987018135943211,0.004175604105089048,0.003964263439494117,1.0329011604515022,1.780500091255366,5.5981385929121075,0.48977257624124243,0.18873583327524895,0.5035275752405868,0.6931310383122091,1.933422113703041,0.5293735852109154,70
RoK,1,rot_y,0.049999999999999996,450,0.16285676444444447,0.0861554737064247,0.019142150735811637,2.3767330841112377e-05,2.6834679572873554e-05,0.00017826612474420092,0.014594008988321855,0.03114680753113016,0.9312753159481499,0.5239235584419915,0.1314707859771713,0.31941507478870074,0.4959241941251973,1.7509552664796295,-0.3048210658003789,70
RoK,1,rot_z,0.049999999999999996,450,0.29795139919999997,0.15803997008213722,0.061458475159178655,0.0017269652761299215,0.0011213465036916115,0.0007958632598174878,0.5796130780948927,0.7095334826429165,1.2949609598288705,0.5334484624025552,0.2538286136727124,0.4610809152121715,0.8191853995611249,2.6754767423118393,0.11853216288272121,70
